element,leftTime,rightTime,leftRefactory,leftLable,rightRefactory,rightLable,leftCommitid,rightCommitid,sumLable
src/test/java/org/apache/commons/fileupload/DiskFileItemSerializeTest.java\Exception,2017/10/7 3:48,2013/3/6 9:55,Remove Thrown Exception Type,2434446fbaff5ee8d90ec884e32e08aa754928412,Add Thrown Exception Type,faf861d9357db380541ca95343f8baa2159889001,2434446fbaff5ee8d90ec884e32e08aa75492841,faf861d9357db380541ca95343f8baa215988900,2434446fbaff5ee8d90ec884e32e08aa754928412faf861d9357db380541ca95343f8baa2159889001
src/test/java/org/apache/commons/fileupload/DiskFileItemSerializeTest.java\Exception,2017/10/7 3:48,2013/3/6 9:55,Remove Thrown Exception Type,2434446fbaff5ee8d90ec884e32e08aa754928412,Add Thrown Exception Type,faf861d9357db380541ca95343f8baa2159889002,2434446fbaff5ee8d90ec884e32e08aa75492841,faf861d9357db380541ca95343f8baa215988900,2434446fbaff5ee8d90ec884e32e08aa754928412faf861d9357db380541ca95343f8baa2159889002
src/test/java/org/apache/commons/fileupload/DiskFileItemSerializeTest.java\public testAboveThreshold() : void,2017/10/7 3:48,2013/3/6 9:55,Remove Thrown Exception Type,2434446fbaff5ee8d90ec884e32e08aa754928412,Add Thrown Exception Type,faf861d9357db380541ca95343f8baa2159889002,2434446fbaff5ee8d90ec884e32e08aa75492841,faf861d9357db380541ca95343f8baa215988900,2434446fbaff5ee8d90ec884e32e08aa754928412faf861d9357db380541ca95343f8baa2159889002
src/test/java/org/apache/commons/fileupload/DiskFileItemSerializeTest.java\public testAboveThreshold() : void,2017/10/7 3:48,2013/3/6 6:04,Remove Thrown Exception Type,2434446fbaff5ee8d90ec884e32e08aa754928412,Add Method Annotation,1e5e6f3d32cc561170bc4c849219b96a62f408a07,2434446fbaff5ee8d90ec884e32e08aa75492841,1e5e6f3d32cc561170bc4c849219b96a62f408a0,2434446fbaff5ee8d90ec884e32e08aa7549284121e5e6f3d32cc561170bc4c849219b96a62f408a07
src/test/java/org/apache/commons/fileupload/DiskFileItemSerializeTest.java\Exception,2017/10/7 3:48,2013/3/6 9:55,Remove Thrown Exception Type,2434446fbaff5ee8d90ec884e32e08aa754928413,Add Thrown Exception Type,faf861d9357db380541ca95343f8baa2159889000,2434446fbaff5ee8d90ec884e32e08aa75492841,faf861d9357db380541ca95343f8baa215988900,2434446fbaff5ee8d90ec884e32e08aa754928413faf861d9357db380541ca95343f8baa2159889000
src/test/java/org/apache/commons/fileupload/DiskFileItemSerializeTest.java\Exception,2017/10/7 3:48,2013/3/6 9:55,Remove Thrown Exception Type,2434446fbaff5ee8d90ec884e32e08aa754928413,Add Thrown Exception Type,faf861d9357db380541ca95343f8baa2159889001,2434446fbaff5ee8d90ec884e32e08aa75492841,faf861d9357db380541ca95343f8baa215988900,2434446fbaff5ee8d90ec884e32e08aa754928413faf861d9357db380541ca95343f8baa2159889001
src/test/java/org/apache/commons/fileupload/DiskFileItemSerializeTest.java\Exception,2017/10/7 3:48,2013/3/6 9:55,Remove Thrown Exception Type,2434446fbaff5ee8d90ec884e32e08aa754928413,Add Thrown Exception Type,faf861d9357db380541ca95343f8baa2159889002,2434446fbaff5ee8d90ec884e32e08aa75492841,faf861d9357db380541ca95343f8baa215988900,2434446fbaff5ee8d90ec884e32e08aa754928413faf861d9357db380541ca95343f8baa2159889002
src/test/java/org/apache/commons/fileupload/ServletFileUploadTest.java\org.apache.commons.fileupload.ServletFileUploadTest,2017/6/17 7:05,2014/2/5 22:36,Rename Class,f8f529ee0baecc9262317cc5375af1eb42aadab40,Modify Class Annotation,601161286e2a51f2642160e6ed843929fd716e1e1,f8f529ee0baecc9262317cc5375af1eb42aadab4,601161286e2a51f2642160e6ed843929fd716e1e,f8f529ee0baecc9262317cc5375af1eb42aadab40601161286e2a51f2642160e6ed843929fd716e1e1
src/test/java/org/apache/commons/fileupload/ServletFileUploadTest.java\org.apache.commons.fileupload.ServletFileUploadTest,2017/6/17 7:05,2013/3/6 10:05,Rename Class,f8f529ee0baecc9262317cc5375af1eb42aadab40,Add Class Annotation,5a5fd3282be9637bac04a6982a742ead59e927591,f8f529ee0baecc9262317cc5375af1eb42aadab4,5a5fd3282be9637bac04a6982a742ead59e92759,f8f529ee0baecc9262317cc5375af1eb42aadab405a5fd3282be9637bac04a6982a742ead59e927591
src/test/java/org/apache/commons/fileupload/MultipartStreamTest.java\@SuppressWarnings("unused"),2017/6/17 7:05,2014/2/6 20:01,Remove Method Annotation,f8f529ee0baecc9262317cc5375af1eb42aadab42,Add Method Annotation,8f1d39d0d8c8e52209864e4a1caf42d9614c06620,f8f529ee0baecc9262317cc5375af1eb42aadab4,8f1d39d0d8c8e52209864e4a1caf42d9614c0662,f8f529ee0baecc9262317cc5375af1eb42aadab428f1d39d0d8c8e52209864e4a1caf42d9614c06620
src/test/java/org/apache/commons/fileupload/MultipartStreamTest.java\public testSmallBuffer() : void,2017/6/17 7:05,2014/2/6 20:01,Remove Method Annotation,f8f529ee0baecc9262317cc5375af1eb42aadab42,Add Method Annotation,8f1d39d0d8c8e52209864e4a1caf42d9614c06620,f8f529ee0baecc9262317cc5375af1eb42aadab4,8f1d39d0d8c8e52209864e4a1caf42d9614c0662,f8f529ee0baecc9262317cc5375af1eb42aadab428f1d39d0d8c8e52209864e4a1caf42d9614c06620
src/test/java/org/apache/commons/fileupload/ServletFileUploadTest.java\org.apache.commons.fileupload.ServletFileUploadTest,2017/6/17 7:05,2014/2/5 22:36,Add Class Annotation,f8f529ee0baecc9262317cc5375af1eb42aadab43,Modify Class Annotation,601161286e2a51f2642160e6ed843929fd716e1e1,f8f529ee0baecc9262317cc5375af1eb42aadab4,601161286e2a51f2642160e6ed843929fd716e1e,f8f529ee0baecc9262317cc5375af1eb42aadab43601161286e2a51f2642160e6ed843929fd716e1e1
src/test/java/org/apache/commons/fileupload/ServletFileUploadTest.java\org.apache.commons.fileupload.ServletFileUploadTest,2017/6/17 7:05,2013/3/6 10:05,Add Class Annotation,f8f529ee0baecc9262317cc5375af1eb42aadab43,Add Class Annotation,5a5fd3282be9637bac04a6982a742ead59e927591,f8f529ee0baecc9262317cc5375af1eb42aadab4,5a5fd3282be9637bac04a6982a742ead59e92759,f8f529ee0baecc9262317cc5375af1eb42aadab435a5fd3282be9637bac04a6982a742ead59e927591
"src/test/java/org/apache/commons/fileupload/ServletFileUploadTest.java\@SuppressWarnings({""deprecation"",""javadoc""})",2017/6/17 7:05,2014/2/5 22:36,Remove Class Annotation,f8f529ee0baecc9262317cc5375af1eb42aadab44,Modify Class Annotation,601161286e2a51f2642160e6ed843929fd716e1e1,f8f529ee0baecc9262317cc5375af1eb42aadab4,601161286e2a51f2642160e6ed843929fd716e1e,f8f529ee0baecc9262317cc5375af1eb42aadab44601161286e2a51f2642160e6ed843929fd716e1e1
src/test/java/org/apache/commons/fileupload/ServletFileUploadTest.java\org.apache.commons.fileupload.ServletFileUploadTest,2017/6/17 7:05,2014/2/5 22:36,Remove Class Annotation,f8f529ee0baecc9262317cc5375af1eb42aadab44,Modify Class Annotation,601161286e2a51f2642160e6ed843929fd716e1e1,f8f529ee0baecc9262317cc5375af1eb42aadab4,601161286e2a51f2642160e6ed843929fd716e1e,f8f529ee0baecc9262317cc5375af1eb42aadab44601161286e2a51f2642160e6ed843929fd716e1e1
src/test/java/org/apache/commons/fileupload/ServletFileUploadTest.java\org.apache.commons.fileupload.ServletFileUploadTest,2017/6/17 7:05,2013/3/6 10:05,Remove Class Annotation,f8f529ee0baecc9262317cc5375af1eb42aadab44,Add Class Annotation,5a5fd3282be9637bac04a6982a742ead59e927591,f8f529ee0baecc9262317cc5375af1eb42aadab4,5a5fd3282be9637bac04a6982a742ead59e92759,f8f529ee0baecc9262317cc5375af1eb42aadab445a5fd3282be9637bac04a6982a742ead59e927591
src/test/java/org/apache/commons/fileupload/ServletFileUploadTest.java\org.apache.commons.fileupload.ServletFileUploadTest,2017/6/17 7:05,2014/2/5 22:36,Extract Class,f8f529ee0baecc9262317cc5375af1eb42aadab45,Modify Class Annotation,601161286e2a51f2642160e6ed843929fd716e1e1,f8f529ee0baecc9262317cc5375af1eb42aadab4,601161286e2a51f2642160e6ed843929fd716e1e,f8f529ee0baecc9262317cc5375af1eb42aadab45601161286e2a51f2642160e6ed843929fd716e1e1
src/test/java/org/apache/commons/fileupload/ServletFileUploadTest.java\org.apache.commons.fileupload.ServletFileUploadTest,2017/6/17 7:05,2013/3/6 10:05,Extract Class,f8f529ee0baecc9262317cc5375af1eb42aadab45,Add Class Annotation,5a5fd3282be9637bac04a6982a742ead59e927591,f8f529ee0baecc9262317cc5375af1eb42aadab4,5a5fd3282be9637bac04a6982a742ead59e92759,f8f529ee0baecc9262317cc5375af1eb42aadab455a5fd3282be9637bac04a6982a742ead59e927591
src/test/java/org/apache/commons/fileupload/ServletFileUploadTest.java\public testWithInvalidRequest() : void,2017/6/17 7:05,2013/3/6 6:04,Extract Class,f8f529ee0baecc9262317cc5375af1eb42aadab45,Add Method Annotation,1e5e6f3d32cc561170bc4c849219b96a62f408a014,f8f529ee0baecc9262317cc5375af1eb42aadab4,1e5e6f3d32cc561170bc4c849219b96a62f408a0,f8f529ee0baecc9262317cc5375af1eb42aadab451e5e6f3d32cc561170bc4c849219b96a62f408a014
src/test/java/org/apache/commons/fileupload/ServletFileUploadTest.java\public testWithNullContentType() : void,2017/6/17 7:05,2013/3/6 6:04,Extract Class,f8f529ee0baecc9262317cc5375af1eb42aadab45,Add Method Annotation,1e5e6f3d32cc561170bc4c849219b96a62f408a015,f8f529ee0baecc9262317cc5375af1eb42aadab4,1e5e6f3d32cc561170bc4c849219b96a62f408a0,f8f529ee0baecc9262317cc5375af1eb42aadab451e5e6f3d32cc561170bc4c849219b96a62f408a015
src/test/java/org/apache/commons/fileupload/ServletFileUploadTest.java\public testWithInvalidRequest() : void,2017/6/17 7:05,2013/3/6 6:04,Move Method,f8f529ee0baecc9262317cc5375af1eb42aadab46,Add Method Annotation,1e5e6f3d32cc561170bc4c849219b96a62f408a014,f8f529ee0baecc9262317cc5375af1eb42aadab4,1e5e6f3d32cc561170bc4c849219b96a62f408a0,f8f529ee0baecc9262317cc5375af1eb42aadab461e5e6f3d32cc561170bc4c849219b96a62f408a014
src/test/java/org/apache/commons/fileupload/ServletFileUploadTest.java\public testWithNullContentType() : void,2017/6/17 7:05,2013/3/6 6:04,Move Method,f8f529ee0baecc9262317cc5375af1eb42aadab47,Add Method Annotation,1e5e6f3d32cc561170bc4c849219b96a62f408a015,f8f529ee0baecc9262317cc5375af1eb42aadab4,1e5e6f3d32cc561170bc4c849219b96a62f408a0,f8f529ee0baecc9262317cc5375af1eb42aadab471e5e6f3d32cc561170bc4c849219b96a62f408a015
src/test/java/org/apache/commons/fileupload/FileUploadTestCase.java\protected parseUpload(bytes byte[]) : List<FileItem>,2017/6/17 7:05,2013/3/6 5:16,Add Parameter,f8f529ee0baecc9262317cc5375af1eb42aadab48,Change Return Type,96c0cc44b1d0f570d9272e34b052c325c8c2d48134,f8f529ee0baecc9262317cc5375af1eb42aadab4,96c0cc44b1d0f570d9272e34b052c325c8c2d481,f8f529ee0baecc9262317cc5375af1eb42aadab4896c0cc44b1d0f570d9272e34b052c325c8c2d48134
src/test/java/org/apache/commons/fileupload/FileUploadTestCase.java\protected parseUpload(bytes byte[]) : List<FileItem>,2017/6/17 7:05,2013/3/6 5:16,Change Method Access Modifier,f8f529ee0baecc9262317cc5375af1eb42aadab49,Change Return Type,96c0cc44b1d0f570d9272e34b052c325c8c2d48134,f8f529ee0baecc9262317cc5375af1eb42aadab4,96c0cc44b1d0f570d9272e34b052c325c8c2d481,f8f529ee0baecc9262317cc5375af1eb42aadab4996c0cc44b1d0f570d9272e34b052c325c8c2d48134
src/test/java/org/apache/commons/fileupload/FileUploadTestCase.java\protected parseUpload(bytes byte[]) : List<FileItem>,2017/6/17 7:05,2013/3/6 5:16,Add Method Modifier,f8f529ee0baecc9262317cc5375af1eb42aadab410,Change Return Type,96c0cc44b1d0f570d9272e34b052c325c8c2d48134,f8f529ee0baecc9262317cc5375af1eb42aadab4,96c0cc44b1d0f570d9272e34b052c325c8c2d481,f8f529ee0baecc9262317cc5375af1eb42aadab41096c0cc44b1d0f570d9272e34b052c325c8c2d48134
src/test/java/org/apache/commons/fileupload/FileUploadTestCase.java\protected parseUpload(bytes byte[]) : List<FileItem>,2017/6/17 7:05,2013/3/6 5:16,Move Method,f8f529ee0baecc9262317cc5375af1eb42aadab411,Change Return Type,96c0cc44b1d0f570d9272e34b052c325c8c2d48134,f8f529ee0baecc9262317cc5375af1eb42aadab4,96c0cc44b1d0f570d9272e34b052c325c8c2d481,f8f529ee0baecc9262317cc5375af1eb42aadab41196c0cc44b1d0f570d9272e34b052c325c8c2d48134
"src/test/java/org/apache/commons/fileupload/FileUploadTestCase.java\protected parseUpload(bytes byte[], contentType String) : List<FileItem>",2017/6/17 7:05,2013/3/6 5:16,Add Variable Modifier,f8f529ee0baecc9262317cc5375af1eb42aadab412,Change Variable Type,96c0cc44b1d0f570d9272e34b052c325c8c2d48135,f8f529ee0baecc9262317cc5375af1eb42aadab4,96c0cc44b1d0f570d9272e34b052c325c8c2d481,f8f529ee0baecc9262317cc5375af1eb42aadab41296c0cc44b1d0f570d9272e34b052c325c8c2d48135
"src/test/java/org/apache/commons/fileupload/FileUploadTestCase.java\protected parseUpload(bytes byte[], contentType String) : List<FileItem>",2017/6/17 7:05,2013/3/6 5:16,Add Variable Modifier,f8f529ee0baecc9262317cc5375af1eb42aadab412,Change Return Type,96c0cc44b1d0f570d9272e34b052c325c8c2d48136,f8f529ee0baecc9262317cc5375af1eb42aadab4,96c0cc44b1d0f570d9272e34b052c325c8c2d481,f8f529ee0baecc9262317cc5375af1eb42aadab41296c0cc44b1d0f570d9272e34b052c325c8c2d48136
"src/test/java/org/apache/commons/fileupload/FileUploadTestCase.java\protected parseUpload(bytes byte[], contentType String) : List<FileItem>",2017/6/17 7:05,2013/3/6 5:16,Parameterize Variable,f8f529ee0baecc9262317cc5375af1eb42aadab413,Change Variable Type,96c0cc44b1d0f570d9272e34b052c325c8c2d48135,f8f529ee0baecc9262317cc5375af1eb42aadab4,96c0cc44b1d0f570d9272e34b052c325c8c2d481,f8f529ee0baecc9262317cc5375af1eb42aadab41396c0cc44b1d0f570d9272e34b052c325c8c2d48135
"src/test/java/org/apache/commons/fileupload/FileUploadTestCase.java\protected parseUpload(bytes byte[], contentType String) : List<FileItem>",2017/6/17 7:05,2013/3/6 5:16,Parameterize Variable,f8f529ee0baecc9262317cc5375af1eb42aadab413,Change Return Type,96c0cc44b1d0f570d9272e34b052c325c8c2d48136,f8f529ee0baecc9262317cc5375af1eb42aadab4,96c0cc44b1d0f570d9272e34b052c325c8c2d481,f8f529ee0baecc9262317cc5375af1eb42aadab41396c0cc44b1d0f570d9272e34b052c325c8c2d48136
"src/test/java/org/apache/commons/fileupload/FileUploadTestCase.java\protected parseUpload(bytes byte[], contentType String) : List<FileItem>",2017/6/17 7:05,2013/3/6 5:16,Change Variable Type,f8f529ee0baecc9262317cc5375af1eb42aadab414,Change Variable Type,96c0cc44b1d0f570d9272e34b052c325c8c2d48135,f8f529ee0baecc9262317cc5375af1eb42aadab4,96c0cc44b1d0f570d9272e34b052c325c8c2d481,f8f529ee0baecc9262317cc5375af1eb42aadab41496c0cc44b1d0f570d9272e34b052c325c8c2d48135
"src/test/java/org/apache/commons/fileupload/FileUploadTestCase.java\protected parseUpload(bytes byte[], contentType String) : List<FileItem>",2017/6/17 7:05,2013/3/6 5:16,Change Variable Type,f8f529ee0baecc9262317cc5375af1eb42aadab414,Change Return Type,96c0cc44b1d0f570d9272e34b052c325c8c2d48136,f8f529ee0baecc9262317cc5375af1eb42aadab4,96c0cc44b1d0f570d9272e34b052c325c8c2d481,f8f529ee0baecc9262317cc5375af1eb42aadab41496c0cc44b1d0f570d9272e34b052c325c8c2d48136
"src/test/java/org/apache/commons/fileupload/FileUploadTestCase.java\protected parseUpload(bytes byte[], contentType String) : List<FileItem>",2017/6/17 7:05,2013/3/6 5:16,Change Method Access Modifier,f8f529ee0baecc9262317cc5375af1eb42aadab415,Change Variable Type,96c0cc44b1d0f570d9272e34b052c325c8c2d48135,f8f529ee0baecc9262317cc5375af1eb42aadab4,96c0cc44b1d0f570d9272e34b052c325c8c2d481,f8f529ee0baecc9262317cc5375af1eb42aadab41596c0cc44b1d0f570d9272e34b052c325c8c2d48135
"src/test/java/org/apache/commons/fileupload/FileUploadTestCase.java\protected parseUpload(bytes byte[], contentType String) : List<FileItem>",2017/6/17 7:05,2013/3/6 5:16,Change Method Access Modifier,f8f529ee0baecc9262317cc5375af1eb42aadab415,Change Return Type,96c0cc44b1d0f570d9272e34b052c325c8c2d48136,f8f529ee0baecc9262317cc5375af1eb42aadab4,96c0cc44b1d0f570d9272e34b052c325c8c2d481,f8f529ee0baecc9262317cc5375af1eb42aadab41596c0cc44b1d0f570d9272e34b052c325c8c2d48136
"src/test/java/org/apache/commons/fileupload/FileUploadTestCase.java\protected parseUpload(bytes byte[], contentType String) : List<FileItem>",2017/6/17 7:05,2013/3/6 5:16,Add Method Modifier,f8f529ee0baecc9262317cc5375af1eb42aadab416,Change Variable Type,96c0cc44b1d0f570d9272e34b052c325c8c2d48135,f8f529ee0baecc9262317cc5375af1eb42aadab4,96c0cc44b1d0f570d9272e34b052c325c8c2d481,f8f529ee0baecc9262317cc5375af1eb42aadab41696c0cc44b1d0f570d9272e34b052c325c8c2d48135
"src/test/java/org/apache/commons/fileupload/FileUploadTestCase.java\protected parseUpload(bytes byte[], contentType String) : List<FileItem>",2017/6/17 7:05,2013/3/6 5:16,Add Method Modifier,f8f529ee0baecc9262317cc5375af1eb42aadab416,Change Return Type,96c0cc44b1d0f570d9272e34b052c325c8c2d48136,f8f529ee0baecc9262317cc5375af1eb42aadab4,96c0cc44b1d0f570d9272e34b052c325c8c2d481,f8f529ee0baecc9262317cc5375af1eb42aadab41696c0cc44b1d0f570d9272e34b052c325c8c2d48136
"src/test/java/org/apache/commons/fileupload/FileUploadTestCase.java\protected parseUpload(bytes byte[], contentType String) : List<FileItem>",2017/6/17 7:05,2013/3/6 5:16,Move Method,f8f529ee0baecc9262317cc5375af1eb42aadab417,Change Variable Type,96c0cc44b1d0f570d9272e34b052c325c8c2d48135,f8f529ee0baecc9262317cc5375af1eb42aadab4,96c0cc44b1d0f570d9272e34b052c325c8c2d481,f8f529ee0baecc9262317cc5375af1eb42aadab41796c0cc44b1d0f570d9272e34b052c325c8c2d48135
"src/test/java/org/apache/commons/fileupload/FileUploadTestCase.java\protected parseUpload(bytes byte[], contentType String) : List<FileItem>",2017/6/17 7:05,2013/3/6 5:16,Move Method,f8f529ee0baecc9262317cc5375af1eb42aadab417,Change Return Type,96c0cc44b1d0f570d9272e34b052c325c8c2d48136,f8f529ee0baecc9262317cc5375af1eb42aadab4,96c0cc44b1d0f570d9272e34b052c325c8c2d481,f8f529ee0baecc9262317cc5375af1eb42aadab41796c0cc44b1d0f570d9272e34b052c325c8c2d48136
src/test/java/org/apache/commons/fileupload/FileUploadTestCase.java\protected parseUpload(content String) : List<FileItem>,2017/6/17 7:05,2013/3/6 5:16,Add Parameter,f8f529ee0baecc9262317cc5375af1eb42aadab418,Change Return Type,96c0cc44b1d0f570d9272e34b052c325c8c2d48137,f8f529ee0baecc9262317cc5375af1eb42aadab4,96c0cc44b1d0f570d9272e34b052c325c8c2d481,f8f529ee0baecc9262317cc5375af1eb42aadab41896c0cc44b1d0f570d9272e34b052c325c8c2d48137
src/test/java/org/apache/commons/fileupload/FileUploadTestCase.java\protected parseUpload(content String) : List<FileItem>,2017/6/17 7:05,2013/3/6 5:16,Change Method Access Modifier,f8f529ee0baecc9262317cc5375af1eb42aadab419,Change Return Type,96c0cc44b1d0f570d9272e34b052c325c8c2d48137,f8f529ee0baecc9262317cc5375af1eb42aadab4,96c0cc44b1d0f570d9272e34b052c325c8c2d481,f8f529ee0baecc9262317cc5375af1eb42aadab41996c0cc44b1d0f570d9272e34b052c325c8c2d48137
src/test/java/org/apache/commons/fileupload/FileUploadTestCase.java\protected parseUpload(content String) : List<FileItem>,2017/6/17 7:05,2013/3/6 5:16,Add Method Modifier,f8f529ee0baecc9262317cc5375af1eb42aadab420,Change Return Type,96c0cc44b1d0f570d9272e34b052c325c8c2d48137,f8f529ee0baecc9262317cc5375af1eb42aadab4,96c0cc44b1d0f570d9272e34b052c325c8c2d481,f8f529ee0baecc9262317cc5375af1eb42aadab42096c0cc44b1d0f570d9272e34b052c325c8c2d48137
src/test/java/org/apache/commons/fileupload/FileUploadTestCase.java\protected parseUpload(content String) : List<FileItem>,2017/6/17 7:05,2013/3/6 5:16,Move Method,f8f529ee0baecc9262317cc5375af1eb42aadab421,Change Return Type,96c0cc44b1d0f570d9272e34b052c325c8c2d48137,f8f529ee0baecc9262317cc5375af1eb42aadab4,96c0cc44b1d0f570d9272e34b052c325c8c2d481,f8f529ee0baecc9262317cc5375af1eb42aadab42196c0cc44b1d0f570d9272e34b052c325c8c2d48137
src/test/java/org/apache/commons/fileupload/SizesTest.java\@SuppressWarnings("resource"),2016/8/22 22:46,2014/2/16 2:26,Remove Variable Annotation,cdf7689ec5fc9c04dc3eeb508e35b4912d99ea520,Add Variable Annotation,420294e086413e3bf63cfeb66dd3b2d14062cc850,cdf7689ec5fc9c04dc3eeb508e35b4912d99ea52,420294e086413e3bf63cfeb66dd3b2d14062cc85,cdf7689ec5fc9c04dc3eeb508e35b4912d99ea520420294e086413e3bf63cfeb66dd3b2d14062cc850
src/test/java/org/apache/commons/fileupload/SizesTest.java\@SuppressWarnings("resource"),2016/8/22 22:46,2014/2/16 2:26,Remove Variable Annotation,cdf7689ec5fc9c04dc3eeb508e35b4912d99ea520,Add Variable Annotation,420294e086413e3bf63cfeb66dd3b2d14062cc851,cdf7689ec5fc9c04dc3eeb508e35b4912d99ea52,420294e086413e3bf63cfeb66dd3b2d14062cc85,cdf7689ec5fc9c04dc3eeb508e35b4912d99ea520420294e086413e3bf63cfeb66dd3b2d14062cc851
src/test/java/org/apache/commons/fileupload/SizesTest.java\stream : InputStream,2016/8/22 22:46,2014/2/16 2:26,Remove Variable Annotation,cdf7689ec5fc9c04dc3eeb508e35b4912d99ea520,Add Variable Annotation,420294e086413e3bf63cfeb66dd3b2d14062cc850,cdf7689ec5fc9c04dc3eeb508e35b4912d99ea52,420294e086413e3bf63cfeb66dd3b2d14062cc85,cdf7689ec5fc9c04dc3eeb508e35b4912d99ea520420294e086413e3bf63cfeb66dd3b2d14062cc850
src/test/java/org/apache/commons/fileupload/SizesTest.java\stream : InputStream,2016/8/22 22:46,2014/2/16 2:26,Remove Variable Annotation,cdf7689ec5fc9c04dc3eeb508e35b4912d99ea520,Add Variable Annotation,420294e086413e3bf63cfeb66dd3b2d14062cc851,cdf7689ec5fc9c04dc3eeb508e35b4912d99ea52,420294e086413e3bf63cfeb66dd3b2d14062cc85,cdf7689ec5fc9c04dc3eeb508e35b4912d99ea520420294e086413e3bf63cfeb66dd3b2d14062cc851
src/test/java/org/apache/commons/fileupload/SizesTest.java\public testMaxSizeLimitUnknownContentLength() : void,2016/8/22 22:46,2014/2/16 2:26,Remove Variable Annotation,cdf7689ec5fc9c04dc3eeb508e35b4912d99ea520,Add Variable Annotation,420294e086413e3bf63cfeb66dd3b2d14062cc850,cdf7689ec5fc9c04dc3eeb508e35b4912d99ea52,420294e086413e3bf63cfeb66dd3b2d14062cc85,cdf7689ec5fc9c04dc3eeb508e35b4912d99ea520420294e086413e3bf63cfeb66dd3b2d14062cc850
src/test/java/org/apache/commons/fileupload/SizesTest.java\public testMaxSizeLimitUnknownContentLength() : void,2016/8/22 22:46,2014/2/16 2:26,Remove Variable Annotation,cdf7689ec5fc9c04dc3eeb508e35b4912d99ea520,Add Variable Annotation,420294e086413e3bf63cfeb66dd3b2d14062cc851,cdf7689ec5fc9c04dc3eeb508e35b4912d99ea52,420294e086413e3bf63cfeb66dd3b2d14062cc85,cdf7689ec5fc9c04dc3eeb508e35b4912d99ea520420294e086413e3bf63cfeb66dd3b2d14062cc851
src/test/java/org/apache/commons/fileupload/SizesTest.java\@SuppressWarnings("resource"),2016/8/22 22:46,2014/2/16 2:26,Remove Variable Annotation,cdf7689ec5fc9c04dc3eeb508e35b4912d99ea521,Add Variable Annotation,420294e086413e3bf63cfeb66dd3b2d14062cc850,cdf7689ec5fc9c04dc3eeb508e35b4912d99ea52,420294e086413e3bf63cfeb66dd3b2d14062cc85,cdf7689ec5fc9c04dc3eeb508e35b4912d99ea521420294e086413e3bf63cfeb66dd3b2d14062cc850
